<OUTPUT SRCFILE="5117.raw">
** ** Fz 1 -
SOARES soar VMN02S0 0.976071 02180898-v:0.00617872/02176268-v:0.00449042/02172888-v:0.00389772/02181538-v:0.00386928/02181402-v:0.00383341/02135048-v:0.00362293/02181174-v:0.00353988
foi ir VMIS3S0 0.5 01835496-v:0.00636467/02051694-v:0.00373027/01955984-v:0.00344638/01995549-v:0.00335771/02072849-v:0.0033367/02009433-v:0.0031168/01904930-v:0.00307304/01935233-v:0.00303908/01957529-v:0.00298327/02102398-v:0.00292815/00341560-v:0.00288802/01882814-v:0.002724/02058994-v:0.00271348/02685951-v:0.002695/01846916-v:0.00268852/02102002-v:0.00267417/01849221-v:0.00265785/01841079-v:0.00255875/02686471-v:0.00248525/01839538-v:0.00242584/00343898-v:0.00239013
promovido promover VMP00SM 0.992518 02554922-v:0.0279204/00875806-v:0.0277402
a o DA0FS0 0.675415 -
capitão-de-fragata capitão-de-fragata NCFS000 0.279529 -
. . Fp 1 -

Durante durante SP 0.99651 -
a o DA0FS0 0.675415 -
Segunda_Guerra_Mundial segunda_guerra_mundial NP00SP0 1 -
( ( Fpa 1 -
1939-1945 1939-1945 Z 1 -
) ) Fpt 1 -
, , Fc 1 -
chefiou chefiar VMIS3S0 1 -
o o DA0MS0 0.950254 -
estado-maior estado-maior AQ0CS00 0.981132 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
almirante almirante NCMS000 1 09771204-n:0.019538
Alfredo_Carlos_Soares_Dutra alfredo_carlos_soares_dutra NP00SP0 1 -
, , Fc 1 -
comandante comandante NCCS000 0.97619 09941964-n:0.00509816/09941571-n:0.00391318/09780828-n:0.0038226/09941383-n:0.0037289/10283170-n:0.00359739
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Força_Naval_do_Nordeste força_naval_do_nordeste NP00O00 1 -
, , Fc 1 -
em em SP 1 -
operações operação NCFP000 1 13524925-n:0.0029544/00869583-n:0.00284349/00671351-n:0.00281366/00955060-n:0.00276984/00577068-n:0.00263598/00409483-n:0.00257727/01095966-n:0.00247097
de de SP 1 -
guerra guerra NCFS000 1 00973077-n:0.00700862/13981403-n:0.00603219/01236296-n:0.00600208
. . Fp 1 -

Comandou comandar VMIS3S0 1 00747135-v:0.0333665
o o DA0MS0 0.950254 -
contratorpedeiro contratorpedeiro NCMS000 1 03180504-n:0.0508735
Mato_Grosso mato_grosso NP00SP0 1 -
e e CC 0.999951 -
a o DA0FS0 0.675415 -
corveta corveta NCFS000 1 03113035-n:0.0340036
Caravelas caravelas NP00SP0 1 -
. . Fp 1 -

Passou passar VMIS3S0 1 01212230-v:0.0276731/02709277-v:0.0258324/00106960-v:0.025358
a o DA0FS0 0.675415 -
capitão-de-mar-e-guerra capitão-de-mar-e-guerra NCFS000 0.95 -
em em SP 1 -
maio_de_1946 [??:??/5/1946:??.??:??] W 1 -
. . Fp 1 -

De de SP 1 -
abril_de_1949 [??:??/4/1949:??.??:??] W 1 -
a o DA0FS0 0.675415 -
junho_de_1953 [??:??/6/1953:??.??:??] W 1 -
representou representar VMIS3S0 1 01719302-v:0.00402769/00836236-v:0.00362132/01686132-v:0.00344672/02723733-v:0.00340895/00988028-v:0.0033079/01719921-v:0.00330006/02697725-v:0.0032712/02620587-v:0.00312084/02698443-v:0.00307726/02541921-v:0.00306804/02581675-v:0.0030332/02541509-v:0.0030141/01723690-v:0.0029964/02740352-v:0.00299393
o o DA0MS0 0.950254 -
Ministério_da_Marinha ministério_da_marinha NP00O00 1 -
em em SP 1 -
o o DA0MS0 1 -
Conselho_Nacional_de_Petróleo conselho_nacional_de_petróleo NP00O00 1 -
( ( Fpa 1 -
CNP cnp NP00O00 1 -
) ) Fpt 1 -
. . Fp 1 -

Em em SP 1 -
1950 1950 Z 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00478355/02051694-v:0.00279831/01955984-v:0.00258851/01995549-v:0.00251891/02072849-v:0.00250343/02009433-v:0.00234016/01904930-v:0.00231451/01935233-v:0.00227989/01957529-v:0.00223891/02102398-v:0.00219766/00341560-v:0.00216584/01882814-v:0.00204359/02058994-v:0.00203561/02685951-v:0.0020227/01846916-v:0.00201709/02102002-v:0.00200642/01849221-v:0.0019936/01841079-v:0.00191958/02686471-v:0.00186418/01839538-v:0.00181958/00343898-v:0.00179267
encarregado encarregar VMP00SM 0.571918 02349212-v:0.0205421/00883112-v:0.0101018/02480803-v:0.0100433/01097315-a:0.00982042
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Escritório_de_Compras_da_Marinha escritório_de_compras_da_marinha NP00G00 1 -
em em SP 1 -
Washington washington NP00G00 1 -
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
ano ano NCMS000 1 15202634-n:0.00262855/15203565-n:0.00257827/15203791-n:0.00246378/15153787-n:0.00228003/15204297-n:0.00227813/15201505-n:0.00226569/08238660-n:0.00226223/15202806-n:0.00223408/15203229-n:0.00215518/15273626-n:0.00213223
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.010203/00127815-a:0.0101734
cursou cursar VMIS3S0 1 -
a o DA0FS0 0.675415 -
Escola_de_Guerra_Naval escola_de_guerra_naval NP00O00 1 -
e e CC 0.999951 -
foi ir VMIS3S0 0.5 01835496-v:0.00243193/02051694-v:0.00140047/01955984-v:0.00130185/01995549-v:0.00127196/02072849-v:0.00125705/01904930-v:0.00118089/02009433-v:0.00117705/01935233-v:0.00114155/01957529-v:0.00112809/02102398-v:0.00110192/00341560-v:0.00108689/01882814-v:0.0010232/02058994-v:0.00102019/02685951-v:0.00101564/01846916-v:0.00101024/02102002-v:0.00100565/01849221-v:0.00100157/01841079-v:0.000960847/02686471-v:0.000932545/01839538-v:0.000910373/00343898-v:0.000896998
promovido promover VMP00SM 0.992518 02554922-v:0.0104787/00875806-v:0.0104044
, , Fc 1 -
em em SP 1 -
maio [??:??/5/??:??.??:??] W 1 -
, , Fc 1 -
a o DA0FS0 0.675415 -
contra contra AQ0CN00 1 -
almirante almirante NCMS000 1 -
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.00290674/02051694-v:0.00112606/01955984-v:0.00104935/01995549-v:0.00103281/02072849-v:0.00100963/01904930-v:0.000960379/02009433-v:0.000944459/01935233-v:0.000916455/01957529-v:0.000911706/02102398-v:0.000887904/00341560-v:0.000867951/01882814-v:0.00085273/02058994-v:0.000843049/01846916-v:0.000814465/02685951-v:0.000813582/02102002-v:0.000810055/01849221-v:0.000806213/01841079-v:0.000774162/02686471-v:0.000746938/01839538-v:0.000732693/00343898-v:0.000717425
então então RG 0.994792 -
designado designar VMP00SM 0.97619 02400760-v:0.00572933/02401523-v:0.00550417/00677683-v:0.00548499
presidente presidente NCMS000 0.998938 10467395-n:0.00362705/10468962-n:0.00336323/10467179-n:0.00322737/10469346-n:0.00297514/10468750-n:0.00294005/10468559-n:0.00284646
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Comissão_de_Recebimento_dos_Cruzadores_Barroso comissão_de_recebimento_dos_cruzadores_barroso NP00O00 1 -
e e CC 0.999951 -
Tamandaré tamandaré NP00O00 1 -
em em SP 1 -
Filadélfia filadélfia NP00G00 1 -
( ( Fpa 1 -
EUA eua NP00G00 1 -
) ) Fpt 1 -
, , Fc 1 -
retornando retornar VMG0000 1 02004874-v:0.0119147/02004528-v:0.00924223
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Brasil brasil NP00O00 1 12489524-n:0.0171707
em em SP 1 -
1952 1952 Z 1 -
. . Fp 1 -

Em em SP 1 -
outubro_de_1954 [??:??/10/1954:??.??:??] W 1 -
foi ir VMIS3S0 0.5 01835496-v:0.004787/02051694-v:0.00279823/01955984-v:0.00258798/01995549-v:0.0025212/02072849-v:0.00250348/02009433-v:0.00233958/01904930-v:0.00231267/01935233-v:0.00227991/01957529-v:0.00224043/02102398-v:0.00219747/00341560-v:0.00216648/01882814-v:0.0020436/02058994-v:0.00203606/02685951-v:0.00202269/01846916-v:0.00201702/02102002-v:0.00200631/01849221-v:0.00199435/01841079-v:0.00191951/02686471-v:0.00186411/01839538-v:0.0018196/00343898-v:0.00179272
promovido promover VMP00SM 0.992518 02554922-v:0.020943/00875806-v:0.0208054
a o DA0FS0 0.675415 -
vice vice AQ0CN00 1 -
almirante almirante NCMS000 1 -
. . Fp 1 -

De de SP 1 -
fevereiro [??:??/2/??:??.??:??] W 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
ano ano NCMS000 1 15202634-n:0.00350325/15203565-n:0.00343735/15203791-n:0.00327169/15204297-n:0.00303773/15153787-n:0.00303712/15201505-n:0.00302096/08238660-n:0.00301571/15202806-n:0.00297781/15203229-n:0.00287423/15273626-n:0.00284247
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.0136037/00127815-a:0.0135637
até até SP 0.764262 -
junho_de_1956 [??:??/6/1956:??.??:??] W 1 -
comandou comandar VMIS3S0 1 00747135-v:0.027808
o o DA0MS0 0.950254 -
III_Distrito_Naval iii_distrito_naval NP00O00 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
lugar lugar NCMS000 1 00027167-n:0.00633797/08621598-n:0.0032954/08620061-n:0.00283835/08500433-n:0.00274379/00582388-n:0.00268528/13947415-n:0.00267789/08622950-n:0.00262818/08624385-n:0.00253999/08653706-n:0.00250847/08490039-n:0.00235809/08683383-n:0.00231012
de de SP 1 -
Américo_Jacques_Mascarenhas_da_Silveira américo_jacques_mascarenhas_da_silveira NP00SP0 1 -
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.00387328/02051694-v:0.0022396/01955984-v:0.00208085/01995549-v:0.00203412/02072849-v:0.00200474/02009433-v:0.00188165/01904930-v:0.00186823/01935233-v:0.00182549/01957529-v:0.00180019/02102398-v:0.00176795/00341560-v:0.00174645/01882814-v:0.00163602/02058994-v:0.00163137/02685951-v:0.00162095/02102002-v:0.0016168/01846916-v:0.00161509/01849221-v:0.00159841/01841079-v:0.00153713/02686471-v:0.00149199/01839538-v:0.0014561/00343898-v:0.00144124
substituído substituir VMP00SM 0.721918 02405390-v:0.00881595/00162688-v:0.0048249/02394662-v:0.00465712/00161225-v:0.00457502/02258617-v:0.00427283/02257767-v:0.00424936/02394445-v:0.00421918/02406011-v:0.00394699
por por SP 1 -
Heitor_Batista_Coelho heitor_batista_coelho NP00SP0 1 -
, , Fc 1 -
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
deixar deixar VMN0000 0.331507 00120316-v:0.00761716/00800930-v:0.00726641/00802318-v:0.00683657/02310007-v:0.00644084/00771490-v:0.00620426
esse esse DD0MS0 0.946429 -
posto posto NCMS000 0.717647 14429985-n:0.0105913/13947415-n:0.00893444/14428160-n:0.00873641/04175859-n:0.00862434
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
ano ano NCMS000 1 15202634-n:0.00420214/15203565-n:0.00412283/15203791-n:0.00391796/15204297-n:0.00364387/15153787-n:0.00364047/15201505-n:0.00362181/08238660-n:0.00361788/15202806-n:0.00357238/15203229-n:0.00344643/15273626-n:0.00340869
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.0163243/00127815-a:0.0162762
tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
inspetor-geral inspetor-geral NCMS000 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Marinha marinha NP00O00 1 08191701-n:0.03351
. . Fp 1 -

Almirante-de-esquadra almirante-de-esquadra NCFS000 1 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00173929/02051694-v:0.00092799/01955984-v:0.000879644/01995549-v:0.00085806/02072849-v:0.000838108/01904930-v:0.000808807/02009433-v:0.000787179/01935233-v:0.000765814/01957529-v:0.000761913/02102398-v:0.000737563/00341560-v:0.000724304/02685951-v:0.000695902/01882814-v:0.000683754/02058994-v:0.00068369/01846916-v:0.000675465/02102002-v:0.000674292/01849221-v:0.000670404/01841079-v:0.00064467/02686471-v:0.000622538/01839538-v:0.00060795/00343898-v:0.000598199
designado designar VMP00SM 0.97619 02400760-v:0.00470292/02401523-v:0.00457601/00677683-v:0.00457326
chefe chefe NCMS000 1 09623038-n:0.0142517
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Estado-Maior_da_Armada estado-maior_da_armada NP00O00 1 -
( ( Fpa 1 -
EMA ema NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
outubro_de_1957 [??:??/10/1957:??.??:??] W 1 -
em em SP 1 -
o o DA0MS0 1 -
lugar lugar NCMS000 1 00582388-n:0.0050503/00027167-n:0.00322857/08621598-n:0.00165971/08620061-n:0.00149125/08500433-n:0.00137568/13947415-n:0.00136993/08622950-n:0.00132032/08624385-n:0.00127271/08653706-n:0.0012564/08490039-n:0.00117979/08683383-n:0.00115539
de de SP 1 -
Renato_de_Almeida_Guillobel renato_de_almeida_guillobel NP00G00 1 -
, , Fc 1 -
exercendo exercer VMG0000 1 02204564-v:0.00392782/02568672-v:0.00375145/01095218-v:0.00373399/01166093-v:0.00318263
essa esse DD0FS0 0.887454 -
função função NCFS000 1 00582388-n:0.0050503/00720565-n:0.00369734/05149325-n:0.0035123/00722061-n:0.00342479
por por SP 1 -
apenas apenas RG 0.998282 00003093-r:0.0128971
dez 10 Z 1 -
dias dia NCMP000 1 15155220-n:0.00214953/15122231-n:0.0016572/15157225-n:0.00156432/15136453-n:0.0015171/15164957-n:0.00135773/15136723-n:0.00135576/15159583-n:0.00134673/15123115-n:0.00129713/15208333-n:0.00129277/15208540-n:0.00121671/15157041-n:0.00121201
. . Fp 1 -

Substituiu substituir VMIS3S0 1 -
o o PP3MSA0 1 -
Antônio_Maria_de_Carvalho antônio_maria_de_carvalho NP00SP0 1 -
. . Fp 1 -

Durante durante SP 0.99651 -
sua seu DP3FSS 0.929764 -
carreira carreira NCFS000 1 00294452-n:0.00517694/00449295-n:0.0051277/00440039-n:0.00483266
em em SP 1 -
a o DA0FS0 1 -
Marinha marinha NP00O00 1 08191701-n:0.0152581
foi ir VMIS3S0 0.5 01835496-v:0.00200771/02051694-v:0.00102099/01955984-v:0.000987637/01995549-v:0.000964716/01935233-v:0.00095286/02072849-v:0.000920046/01904930-v:0.000895938/02009433-v:0.000863565/02058994-v:0.000862363/01957529-v:0.000839373/00341560-v:0.00082196/02102398-v:0.000810872/01882814-v:0.000769923/02685951-v:0.000742662/01846916-v:0.000739983/02102002-v:0.000734959/01849221-v:0.000730336/01841079-v:0.000701781/02686471-v:0.000678702/01839538-v:0.000663541/00343898-v:0.000652453
também também RG 0.998533 00047534-r:0.01491
instrutor instrutor AQ0MS00 0.367364 -
de de SP 1 -
guardas-marinha guardas-marinha AQ0FS00 1 -
em em SP 1 -
o o DA0MS0 1 -
encouraçado encouraçar VMP00SM 1 -
São_Paulo são_paulo NP00G00 1 -
e e CC 0.999951 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
curso curso NCMS000 0.980769 09387222-n:0.00187148/08377085-n:0.00173691/08679972-n:0.00173103/13827426-n:0.00167029/08680888-n:0.0016053/08238660-n:0.00153277/08238463-n:0.00150098/00884466-n:0.00148311/00038262-n:0.00144054/08681222-n:0.00141977/08461595-n:0.00133726
de de SP 1 -
artilharia artilharia NCFS000 0.696837 02746365-n:0.00800101/08389297-n:0.00759609
para para SP 0.999444 -
oficiais oficial NCCP000 0.335078 09925459-n:0.0147059
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.00243303/02051694-v:0.00140142/01955984-v:0.00130632/01995549-v:0.00127373/02072849-v:0.00125607/01904930-v:0.00118255/02009433-v:0.00117417/01935233-v:0.00114147/01957529-v:0.00112902/02102398-v:0.00110278/00341560-v:0.00108389/02058994-v:0.00102471/01882814-v:0.00102392/02685951-v:0.00101411/01846916-v:0.00101022/02102002-v:0.00100453/01849221-v:0.000998998/01841079-v:0.000961069/02686471-v:0.000932309/01839538-v:0.000910317/00343898-v:0.000896528
imediato imediato NCMS000 0.596154 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
cruzador cruzador NCMS000 0.60536 03140900-n:0.0212073
Rio_Grande_do_Sul rio_grande_do_sul NP00V00 1 -
, , Fc 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
navio-escola navio-escola NCFS000 1 -
José_Bonifácio josé_bonifácio NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
navio-tanque navio-tanque NCMS000 1 -
Marajó marajó NP00SP0 1 -
. . Fp 1 -

Comandou comandar VMIS3S0 1 00747135-v:0.0208562
ainda ainda RG 1 00047534-r:0.0204842
o o DA0MS0 0.950254 -
Centro_de_Instruções_Almirante_Wandenkolk centro_de_instruções_almirante_wandenkolk NP00O00 1 -
, , Fc 1 -
o o DA0MS0 0.950254 -
encouraçado encouraçar VMP00SM 1 -
Minas_Gerais minas_gerais NP00G00 1 -
, , Fc 1 -
a o DA0FS0 0.675415 -
Flotilha_de_Caça-Submarinos flotilha_de_caça-submarinos NP00O00 1 -
e e CC 0.999951 -
, , Fc 1 -
interinamente interino RG 1 -
, , Fc 1 -
a o DA0FS0 0.675415 -
Flotilha_de_Submarinos flotilha_de_submarinos NP00O00 1 -
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.00250621/02051694-v:0.0014011/01995549-v:0.00131767/01955984-v:0.00131135/01935233-v:0.00130884/02072849-v:0.00125586/01904930-v:0.00119484/02009433-v:0.00118186/01957529-v:0.00113588/00341560-v:0.00113094/02102398-v:0.00110459/01882814-v:0.00105594/02058994-v:0.00102369/02685951-v:0.00101903/01846916-v:0.00101218/02102002-v:0.0010093/01849221-v:0.00100174/01841079-v:0.000962431/02686471-v:0.000933393/01839538-v:0.000911069/00343898-v:0.000897626
diretor diretor NCMS000 1 10014939-n:0.00587468/10474645-n:0.00546599/10015485-n:0.00523444/10468559-n:0.00509681
de de SP 1 -
Armamento_da_Marinha armamento_da_marinha NP00SP0 1 -
. . Fp 1 -

Fez fazer VMIS3S0 0.997449 02367363-v:0.00160345/01645601-v:0.00146614/01752884-v:0.001295/00120316-v:0.00127966/02526085-v:0.000970979/00010435-v:0.00095339/01652139-v:0.000877748/01714208-v:0.00086403/01712704-v:0.000852808/01640207-v:0.000846055/01719921-v:0.000836661/01642924-v:0.000830178/01752495-v:0.000828314/01629000-v:0.000818629/01627355-v:0.000814782/01754737-v:0.000808858/01438902-v:0.000807256/01628197-v:0.000803715/02560767-v:0.000803202/01739814-v:0.000782251/00665476-v:0.000776213/01431987-v:0.000763983/02374764-v:0.000755186/01685313-v:0.000753429/01649024-v:0.000744286/00012267-v:0.000734093/02599636-v:0.00071201
também também RG 0.998533 00047534-r:0.0205005
os o DA0MP0 0.958022 -
cursos curso NCMP000 1 09387222-n:0.00253314/08377085-n:0.00238837/08679972-n:0.00237852/13827426-n:0.0022942/08680888-n:0.00220535/08238660-n:0.00210644/08238463-n:0.00206433/00884466-n:0.00203842/00038262-n:0.0019808/08681222-n:0.00195148/08461595-n:0.00183893
de de SP 1 -
artilharia artilharia NCFS000 0.696837 02746365-n:0.0109649/08389297-n:0.0104447
e e CC 0.999951 -
de de SP 1 -
comando comando NCMS000 0.990196 08404373-n:0.0193967
. . Fp 1 -

Representou representar VMIS3S0 1 01719302-v:0.00322199/00836236-v:0.00291925/01686132-v:0.002763/02723733-v:0.00272756/00988028-v:0.00265413/01719921-v:0.00263896/02697725-v:0.00261713/02620587-v:0.0025374/02698443-v:0.00246259/02541921-v:0.00245541/02541509-v:0.00243626/02581675-v:0.00242861/01723690-v:0.00239721/02740352-v:0.0023961
a o DA0FS0 0.675415 -
Marinha_no_Conselho_de_Segurança_Nacional marinha_no_conselho_de_segurança_nacional NP00O00 1 -
, , Fc 1 -
como como CS 0.751351 -
adjunto-chefe adjunto-chefe NCMS000 0.846154 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
gabinete gabinete NCMS000 1 03175081-n:0.0305464
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
secretaria secretaria NCFS000 0.819323 00599472-n:0.0182025/08324274-n:0.0165802
. . Fp 1 -

Serviu servir VMIS3S0 1 01182709-v:0.0116586/01095218-v:0.0111692/01180351-v:0.01063/02670890-v:0.0105602
em em SP 1 -
o o DA0MS0 1 -
Estado-Maior_das_Forças_Armadas estado-maior_das_forças_armadas NP00O00 1 -
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
subchefia subchefia NCFS000 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Marinha marinha NP00O00 1 08191701-n:0.0419072
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.0027899/02051694-v:0.00160022/01955984-v:0.00149183/01995549-v:0.00144746/02072849-v:0.00143255/02009433-v:0.00134854/01904930-v:0.00134311/01935233-v:0.00130546/01957529-v:0.00128873/02102398-v:0.00126014/00341560-v:0.00123876/01882814-v:0.0011702/02058994-v:0.00116545/02685951-v:0.00116019/01846916-v:0.00115639/02102002-v:0.00115088/01849221-v:0.00114247/01841079-v:0.00109906/02686471-v:0.00106623/01839538-v:0.0010405/00343898-v:0.00102461
ainda ainda RG 1 00047534-r:0.0234195
capitão capitão NCMS000 1 10298912-n:0.00659346/09892831-n:0.00656635/09893191-n:0.00610929/09892693-n:0.00602653
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
portos porto NCMP000 1 08633957-n:0.0131473/08639058-n:0.0122487
em em SP 1 -
o o DA0MS0 1 -
Paraná paraná NP00G00 1 -
e e CC 0.999951 -
presidente presidente NCMS000 0.998938 10467395-n:0.00484297/10468962-n:0.0047929/10467179-n:0.00441568/10469346-n:0.00425528/10468750-n:0.00419551/10468559-n:0.00406178
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Comissão_Mista_de_Levantamentos_Cartográficos comissão_mista_de_levantamentos_cartográficos NP00O00 1 -
. . Fp 1 -

Colaborou colaborar VMIS3S0 1 02416278-v:0.0177561
nos nos PP1CP00 0.16322 -
jornais jornal NCMP000 1 06267145-n:0.00490149/06595351-n:0.00364458/06593296-n:0.00353809/06267655-n:0.00338876/06263369-n:0.00287612/06597466-n:0.00275569
O o DA0MS0 0.950254 -
Mercantil mercantil AQ0CS00 1 00483650-a:0.00782891/02995482-a:0.00771852
, , Fc 1 -
de de SP 1 -
Santos_Dumont santos_dumont NP00SP0 1 -
( ( Fpa 1 -
MG mg NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
Gazeta_de_Angra gazeta_de_angra NP00O00 1 -
( ( Fpa 1 -
RJ rj NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
Jornal_do_Brasil jornal_do_brasil NP00O00 1 -
( ( Fpa 1 -
RJ rj NP00O00 1 -
) ) Fpt 1 -
e e CC 0.999951 -
Jornal_do_Comércio jornal_do_comércio NP00SP0 1 -
( ( Fpa 1 -
Recife recife NP00V00 1 09406793-n:0.0161649
) ) Fpt 1 -
. . Fp 1 -

Fundou fundar VMIS3S0 1 -
e e CC 0.999951 -
redigiu redigir VMIS3S0 1 00200397-v:0.0336364
as o DA0FP0 0.974798 -
revistas revista NCFP000 0.541667 06593296-n:0.0104164/06595351-n:0.00946216/03704210-n:0.00881985/06597466-n:0.00825254
O o DA0MS0 0.950254 -
Marujo marujo NCMS000 0.635039 03762238-n:0.0313357
e e CC 0.999951 -
A o DA0FS0 0.675415 -
Marinha_em_Revista marinha_em_revista NP00O00 1 -
. . Fp 1 -

Era ser VMII1S0 0.331795 02604760-v:0.0317363
sócio sócio NCMS000 0.632628 10402417-n:0.0280927
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Pen_Clube_do_Brasil pen_clube_do_brasil NP00O00 1 -
, , Fc 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Sociedade_Brasileira_de_Geografia_e sociedade_brasileira_de_geografia_e NP00O00 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Associação_Brasileira_de_Imprensa associação_brasileira_de_imprensa NP00O00 1 -
( ( Fpa 1 -
ABI abi NP00O00 1 -
) ) Fpt 1 -
. . Fp 1 -

Faleceu falecer VMIS3S0 1 00358431-v:0.0854844/00354845-v:0.0798657
em em SP 1 -
o o DA0MS0 1 -
dia_19_de_março_de_1968 [??:19/3/1968:??.??:??] W 1 -
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.00385084/02051694-v:0.00223942/01955984-v:0.00207572/01995549-v:0.00202605/02072849-v:0.00200468/02009433-v:0.0018754/01904930-v:0.00186523/01935233-v:0.00182498/01957529-v:0.00179734/02102398-v:0.0017607/00341560-v:0.00173734/01882814-v:0.00163625/02058994-v:0.00163037/02685951-v:0.00162122/01846916-v:0.00161451/02102002-v:0.00160612/01849221-v:0.00159722/01841079-v:0.00153623/02686471-v:0.00149155/01839538-v:0.00145694/00343898-v:0.0014343
casado casar VMP00SM 0.688 01481612-a:0.0102569/01292885-v:0.00726354/01482140-a:0.00680124/02489456-v:0.00659797/02852920-a:0.00657577
com com SP 1 -
Iara_de_Almeida_Macedo_Soares iara_de_almeida_macedo_soares NP00SP0 1 -
, , Fc 1 -
com com SP 1 -
quem quem PR0CN00 0.698606 -
teve ter VMIS3S0 1 00065639-v:0.0128574/00065370-v:0.00897222/02204692-v:0.00869266/02632167-v:0.00844156
três 3 Z 1 -
filhos filho NCMP000 0.983871 10624074-n:0.00635332/09992837-n:0.00612522/10373998-n:0.00597924/09918248-n:0.00579952/09871229-n:0.00558194/09918762-n:0.0051274
. . Fp 1 -

Publicou publicar VMIS3S0 1 00967625-v:0.00626236/01745722-v:0.00584527/01744611-v:0.00561119
A o DA0FS0 0.675415 -
ação ação NCFS000 1 00037396-n:0.00413742/01080366-n:0.00386567/14006945-n:0.00363651/00030358-n:0.00346818/01168369-n:0.00315157
